PredictionString,image_id
1 0.43683758 207.98318 216.8505 239.3761 252.37561 1 0.38883165 94.07702 253.8163 125.6182 317.58765 1 0.21431676 0.0 299.89313 56.21827 343.216 1 0.18148932 0.46127892 248.85963 26.825663 265.73648 1 0.13215117 431.88 324.50833 486.5653 446.9503 1 0.096674226 258.05624 261.65756 294.10886 296.0859 2 0.9855349 250.30353 271.6209 447.98407 438.4275 2 0.9708981 0.0 249.51419 104.91044 332.91983 2 0.9549331 272.28696 200.99774 420.37833 335.01416 2 0.9468771 167.2876 206.83716 260.89578 278.91095 2 0.93348575 112.024994 240.75308 186.69724 291.50235 2 0.9090759 381.88657 171.8247 405.67715 224.51831 2 0.84875464 274.5054 152.40718 388.89493 236.00246 2 0.8421833 305.7492 131.85593 378.85492 168.93845 2 0.7659315 257.48746 261.03925 293.41318 386.52692 2 0.7647635 294.2934 189.49872 356.99274 235.24225 2 0.7308481 277.50922 286.14386 427.2895 391.08075 2 0.71666914 122.70799 262.87692 198.77043 290.9091 2 0.7013744 206.96252 265.69113 292.17386 384.0092 2 0.6551903 352.5235 157.27138 386.69653 229.58315 2 0.6319215 213.64091 269.8402 265.6173 366.4383 2 0.60346633 257.9309 262.23895 294.2085 296.2049 2 0.58294517 258.97427 286.50742 278.26382 370.78232 2 0.5334362 275.05487 284.76666 296.0874 389.021 2 0.5267099 306.4477 353.9547 348.19537 373.75775 2 0.48353642 232.54842 329.84256 250.99919 356.84213 2 0.4828805 431.1549 324.72018 486.55438 446.89902 2 0.47626284 351.8597 186.9389 360.9775 230.948 2 0.46184865 277.79773 216.4564 300.9845 236.63176 2 0.44657305 303.75845 351.75806 389.8016 382.49072 2 0.42031756 0.5307894 249.3551 26.855213 265.2444 2 0.3858145 293.83023 369.46335 351.18826 389.0613 2 0.384513 414.85663 296.48456 432.35425 329.84503 2 0.37318626 303.12708 333.9237 400.58502 378.00458 2 0.35642287 174.41367 253.83368 194.94876 291.59613 2 0.34619987 171.24214 200.81975 239.56792 253.57695 2 0.34092432 347.27618 188.97314 358.2531 231.03009 2 0.33690098 182.6855 198.98174 227.60951 225.75426 2 0.32739273 207.83142 217.15363 239.35324 252.37036 2 0.32570142 274.25586 365.27856 293.7616 387.37744 2 0.32300454 88.73885 253.2865 225.62164 332.18457 2 0.32000312 279.75726 290.24078 306.1037 387.01886 2 0.3169632 273.86823 284.8859 286.93298 372.29758 2 0.30686128 291.6059 333.63724 315.3335 368.76175 2 0.28104314 284.53568 291.6128 297.01242 385.66437 2 0.26960945 169.86835 237.4337 256.11255 275.94354 2 0.26908624 232.94257 226.45753 260.6023 252.50505 2 0.26570097 272.32404 347.1706 288.8482 388.61285 2 0.26537156 171.98073 219.92708 206.97838 243.16628 2 0.24668424 289.153 330.33472 307.7746 386.0362 2 0.2370751 343.23184 368.7752 369.74393 386.2375 2 0.22751258 269.37677 206.07443 287.69562 260.761 2 0.21764325 331.55728 352.6811 391.62405 373.979 2 0.21678796 292.18707 216.42694 302.62012 235.60782 2 0.21246327 303.4127 147.39293 334.03024 167.38292 2 0.21233499 293.0431 332.79462 357.89545 385.26862 2 0.20645624 415.6151 293.45996 447.39178 332.0589 2 0.20364597 326.99008 149.56876 389.74857 228.74731 2 0.20292999 269.53363 283.36084 281.4469 375.50134 2 0.20098592 317.9699 334.08313 395.01752 348.26337 2 0.19647913 395.60083 175.76093 405.45825 222.93732 2 0.19566701 235.33337 325.43683 261.24057 374.94495 2 0.19380057 181.00943 205.603 207.72672 242.34427 2 0.18195422 324.80872 341.51965 401.58966 357.90668 2 0.17786941 308.54153 349.6889 382.0159 369.04144 2 0.17426135 352.59885 162.57684 362.88345 228.14941 2 0.16708194 377.65366 337.93234 409.06522 362.48624 2 0.16539548 293.88654 200.3077 303.83032 234.2953 2 0.16536316 358.68738 185.72656 385.8922 229.4093 2 0.16532765 292.86816 290.2343 420.28174 339.3114 2 0.16528107 313.40308 367.89954 365.34705 387.2707 2 0.15762156 339.0243 351.58136 373.03992 379.81213 2 0.15694591 275.3068 222.67886 411.73105 268.98804 2 0.15339147 293.08868 323.58453 413.7069 365.05872 2 0.14801443 287.43323 298.25732 341.28784 385.3181 2 0.14437668 275.83 213.646 298.2678 258.67197 2 0.13920847 291.66086 314.2955 420.37076 340.03085 2 0.13858084 280.06442 322.8707 292.2703 386.59048 2 0.1334951 308.99594 360.7957 352.093 384.46982 2 0.13154763 261.20633 359.24826 273.9255 391.14096 2 0.12602252 262.6288 338.06952 277.15427 391.9829 2 0.12317374 253.4348 287.25888 321.66644 384.03043 2 0.120242625 344.3435 167.14497 365.09094 230.86723 2 0.118309624 228.00868 282.90842 279.30597 376.21768 2 0.112136826 330.6888 346.52625 398.84854 363.39752 2 0.11046671 403.11264 206.3564 416.423 253.64885 2 0.109686114 430.01752 329.78772 472.8559 407.99005 2 0.10624916 114.74759 225.62892 260.96942 291.69647 2 0.10204527 268.21475 340.09723 283.8281 391.76862 2 0.09952047 357.311 331.63983 416.8315 381.5957 2 0.09389058 0.1137104 300.1984 58.859062 343.77127 4 0.115834765 0.0 299.83835 50.85722 340.6392 6 0.65653276 0.0 299.872 57.251453 344.11963 6 0.09949462 59.18293 313.88446 93.47494 333.0769 7 0.96841574 6.480995 336.89978 204.51349 466.82288 7 0.3298266 33.66397 308.3867 179.00938 402.5126 8 0.9411717 1.4104939 333.1821 43.676483 461.56937 8 0.7163974 34.28962 308.43915 178.47379 402.23175 8 0.39441 431.4699 324.02023 486.68695 447.11026 8 0.10885016 0.46127892 248.85963 26.825663 265.73648 ,batch_02_vt/1047.jpg
1 0.25047463 493.73105 275.51443 512.0 290.76974 1 0.10844043 0.0 6.37648 181.52031 181.98193 1 0.10083769 207.72339 304.59457 232.35867 322.56937 1 0.073472366 0.84516144 140.29239 142.10388 216.0437 1 0.06270873 61.472214 166.62074 111.33479 201.82393 2 0.98776186 166.26712 138.51204 294.5008 253.00352 2 0.9817981 243.99118 233.62332 372.12595 277.1815 2 0.8740677 256.70932 138.12083 336.14706 237.48552 2 0.45198452 416.41608 193.91898 511.56934 373.69376 2 0.3272335 493.73105 275.51443 512.0 290.76974 2 0.28293356 207.37933 304.43253 233.9191 322.6168 2 0.22932978 211.79451 188.71024 296.42523 259.1649 2 0.224106 285.29373 268.95532 435.3649 353.5504 2 0.19738574 208.0617 213.25717 325.12073 256.35947 2 0.14010441 219.23637 142.51042 290.2752 232.52745 2 0.12765682 252.94627 273.07693 284.9143 293.24283 2 0.11839631 369.31677 240.23853 438.41895 272.3822 2 0.085613765 251.7022 236.80049 349.5711 262.63998 2 0.07538703 285.9233 277.9198 302.92654 340.17712 2 0.07347344 262.23532 278.1305 287.51773 293.70654 2 0.05976973 259.17917 154.2782 288.14334 200.66971 2 0.057824884 215.05824 150.95518 316.80392 265.25592 3 0.07487128 493.40906 275.6465 512.0 290.58176 3 0.05642893 206.81952 304.42728 235.92712 322.78976 5 0.07835903 370.4543 251.64574 395.79593 271.0393 6 0.29190373 206.52449 304.18564 236.64351 322.95737 6 0.26206267 369.25793 239.87077 438.4895 272.23047 7 0.13198948 285.9477 268.7094 435.68982 355.0039 8 0.9998436 32.117264 268.18164 303.4646 506.28656 8 0.9996413 270.39578 342.3347 399.93045 490.50436 8 0.9989391 452.7788 325.9527 512.0 444.45258 8 0.99849224 361.7037 330.29962 458.72092 383.97827 8 0.9975962 389.4226 364.9027 445.24573 423.0099 8 0.99655765 302.5298 318.05045 370.713 352.70438 8 0.7606491 159.49873 224.42738 223.65889 279.79575 8 0.3552947 368.95953 327.5225 448.00354 425.51816 8 0.103798434 369.23862 239.80986 438.83737 272.3954 8 0.060523007 159.3574 240.85631 190.41313 269.60074 8 0.05318202 206.52449 304.18564 236.64351 322.95737 8 0.050401293 333.3785 318.23877 368.8782 349.25348 10 0.050637268 0.0 6.72023 181.48874 181.67705 ,batch_02_vt/1064.jpg
1 0.22535643 349.17184 168.13635 470.25375 241.49127 1 0.18872671 234.29987 187.11919 256.5483 198.7545 1 0.11947683 318.35028 501.45325 351.38806 511.5921 1 0.08139885 233.041 178.8958 257.1963 196.09892 1 0.07791969 322.06088 158.73624 471.4791 281.345 1 0.06886856 40.872467 339.16678 83.718216 353.3737 1 0.06023616 198.23218 181.14037 228.20801 222.6014 1 0.054564226 8.288023 323.57416 53.440834 351.95294 2 0.10662015 234.18068 184.72531 256.596 198.61462 2 0.0919501 349.17184 168.13635 470.25375 241.49127 2 0.065165885 318.19208 500.42618 356.9735 511.75388 2 0.06275279 8.288023 323.57416 53.440834 351.95294 6 0.1587672 233.43576 180.0911 257.0186 198.90897 7 0.98029673 89.985535 40.96866 252.08313 232.29385 8 0.9997398 30.07759 146.63954 210.89772 484.80273 8 0.9997069 182.7721 154.98021 350.17383 476.77405 8 0.99683267 0.81661224 324.8284 105.20247 512.0 8 0.99672556 281.35968 89.19765 511.6634 460.12415 8 0.9496244 0.0 262.018 35.423004 346.88293 8 0.7547577 3.0800953 323.047 54.51111 351.35645 8 0.3955379 8.517548 133.12073 512.0 470.04883 8 0.25183627 233.95645 183.33318 256.80106 198.94902 8 0.21347496 227.70586 146.82541 319.5816 226.64581 8 0.12803835 229.81696 162.85948 304.3329 202.18535 8 0.0559493 232.61034 177.94272 256.7319 192.76279 8 0.05427242 190.41762 151.45966 320.0487 258.64664 8 0.052458674 197.63174 180.85237 228.32706 225.35057 8 0.052223817 349.17184 168.13635 470.25375 241.49127 8 0.05145672 257.1488 160.02573 298.11548 199.5246 ,batch_02_vt/1070.jpg
1 0.14288959 258.18896 435.912 276.63995 452.3028 1 0.12980607 308.5929 75.99034 363.00024 128.87285 1 0.10447771 45.386192 404.33426 248.29431 467.5729 1 0.08099235 291.42163 96.72467 315.91272 114.93968 1 0.061292417 185.51173 382.07574 237.94334 447.75458 2 0.614433 288.9459 12.582436 333.2828 63.543556 2 0.088961 308.5339 75.323425 362.68942 129.28407 2 0.0510819 345.65915 65.13157 368.81412 85.315865 6 0.2805295 85.37076 180.61816 113.81691 220.45331 6 0.20312104 63.865677 226.8587 87.87027 245.88306 6 0.15624066 75.06042 225.54445 86.92036 244.71452 6 0.13818677 76.31433 219.75716 100.456375 245.9275 6 0.115143634 54.86696 214.86026 107.22533 250.39032 6 0.09711166 291.874 93.10326 315.1882 114.80533 6 0.09606481 301.02652 64.22662 360.8116 131.50597 6 0.07251715 52.168602 214.84259 87.707634 243.29883 6 0.064292476 258.17798 436.34723 276.52808 452.5135 6 0.06184829 71.45607 222.69582 92.11865 244.08952 8 0.9995493 331.35367 34.160904 453.12363 225.50688 8 0.9990275 35.6995 173.98923 265.94528 472.1492 8 0.99753296 323.40723 208.91322 440.39093 345.1629 8 0.99740857 262.81924 289.656 430.1434 504.12238 8 0.99486405 269.93356 36.048096 364.93558 279.75217 8 0.99180096 230.81172 94.07849 280.84375 210.63199 8 0.98790413 149.78174 91.888565 222.31573 186.2277 8 0.9870718 219.24524 239.7633 368.67413 432.7718 8 0.985849 176.39468 114.7729 244.25833 297.60413 8 0.88022006 241.44357 208.3344 278.18704 250.20149 8 0.7053666 223.4318 92.54236 272.63116 129.37364 8 0.5370148 308.49954 75.71877 363.01022 128.94983 8 0.37881675 240.5111 186.64688 264.75842 219.5776 8 0.24840453 285.45233 50.297333 367.39172 134.20998 8 0.18335953 258.18896 435.912 276.63995 452.3028 8 0.17039052 179.61867 126.255295 246.40294 212.4947 8 0.16773443 260.60715 309.1998 330.0029 442.81088 8 0.11328293 85.4205 181.3462 114.12125 220.38911 8 0.09939381 184.42345 95.70252 282.3771 203.55182 8 0.08913945 290.85138 95.43417 315.73682 114.65155 8 0.084744304 41.39686 186.61423 138.0794 382.1699 8 0.07896649 345.65915 65.13157 368.81412 85.315865 8 0.07608915 109.44003 175.67177 217.13507 307.2503 8 0.06740138 238.72021 186.15901 273.7038 259.33447 8 0.06473658 360.36572 290.32336 383.31036 307.54352 8 0.059550352 234.06555 123.35002 245.67038 181.82124 8 0.055176817 248.12846 434.07828 275.21606 454.04105 ,batch_02_vt/1078.jpg
1 0.06682228 325.74704 189.92032 373.8442 353.6288 1 0.059869878 293.4333 145.52032 379.75415 355.4636 2 0.99619836 180.664 90.83331 410.37622 459.72595 2 0.9687921 209.14706 150.5541 354.05283 341.96954 2 0.2819024 218.46568 239.808 332.60117 343.38763 2 0.24135184 234.84792 142.7083 400.05756 263.4816 2 0.22081465 302.59766 148.35022 391.8747 361.304 2 0.15896432 187.60707 79.52718 271.49823 290.84897 2 0.12036916 325.14798 190.70276 373.968 351.35217 2 0.06635418 336.3258 141.07527 412.59955 383.29718 2 0.060750365 200.41925 263.66925 375.11096 365.58752 6 0.061418977 336.19467 320.75656 359.2346 371.4791 7 0.058728345 218.36322 244.32025 331.94843 341.951 8 0.66709024 324.94342 188.27399 373.216 350.43597 ,batch_02_vt/1093.jpg
1 0.29166082 260.39566 346.7244 295.47824 382.6957 1 0.13782942 318.16928 54.534386 359.34055 77.62565 1 0.07989313 435.85272 74.282455 458.1648 110.0049 1 0.07506606 449.5196 191.01102 481.7024 214.85797 1 0.055925343 232.05948 262.29962 390.6329 394.69647 1 0.050420225 292.64142 327.87943 318.73932 347.99106 2 0.99634606 275.09363 171.62903 484.8291 302.69363 2 0.9785801 9.988243 230.93968 191.87936 337.6477 2 0.9559672 161.66048 205.26923 291.02435 330.3501 2 0.923832 176.60944 177.40973 280.379 237.56812 2 0.9221753 268.2181 146.6293 346.3776 217.10938 2 0.83249974 152.44402 376.6786 374.94843 490.3955 2 0.8299987 98.54541 287.70523 211.75458 406.98282 2 0.7728305 74.14801 179.99889 191.36111 252.5909 2 0.71847683 154.27875 310.86877 355.7003 425.34204 2 0.69549525 137.47185 278.97382 378.18707 490.5694 2 0.6643526 259.99164 346.85437 299.41144 382.57306 2 0.6309991 188.29927 261.55484 401.3805 409.3621 2 0.433192 108.662384 177.86989 193.14597 218.52171 2 0.42625266 254.69922 344.489 358.0312 387.9383 2 0.41227245 449.57156 190.99463 481.6616 214.80789 2 0.35143104 181.92831 203.86475 284.76587 240.02188 2 0.3297668 252.62045 181.51744 276.79532 196.16869 2 0.27464613 152.44702 323.69113 200.3706 364.1852 2 0.2717992 249.69537 185.22014 277.3725 212.00816 2 0.26754472 185.93379 187.31194 264.41107 209.07957 2 0.23716438 134.95422 179.51578 475.3769 475.03958 2 0.20572247 197.75748 189.67531 260.92017 229.01524 2 0.20283246 344.56973 309.4619 394.92087 398.1753 2 0.17832884 210.54143 210.91156 269.40573 228.982 2 0.17508245 166.53958 211.06117 282.1021 264.34106 2 0.16911955 288.7265 309.9798 389.08844 382.29614 2 0.1456202 150.29605 304.3252 265.56396 407.16064 2 0.13200212 231.64125 271.43268 382.37408 372.0216 2 0.12494209 140.9993 364.97922 214.91336 448.01932 2 0.12406573 293.16846 392.45258 373.35663 491.96448 2 0.116550766 9.382835 287.95755 30.078403 306.05618 2 0.11619625 180.51099 173.75102 265.49084 194.9409 2 0.115977935 217.43364 402.3357 253.64632 430.18933 2 0.11192415 351.3168 319.78973 390.39426 374.0086 2 0.10504566 184.1448 368.69922 224.05844 402.62585 2 0.09887988 57.1008 179.99213 293.22864 340.95312 2 0.09090119 292.64142 327.87943 318.73932 347.99106 2 0.08968517 280.49582 345.88315 325.17697 364.5297 2 0.08478885 249.21611 261.8777 295.56735 295.4369 2 0.08405558 178.50397 388.49973 299.13962 484.52664 2 0.07999765 435.85272 74.282455 458.1648 110.0049 2 0.07879456 205.9206 214.90936 252.1911 232.21472 2 0.0779365 341.9488 366.05093 365.86438 391.05295 2 0.07706726 8.701485 236.15573 224.45245 414.65573 2 0.0734387 181.83882 200.58026 210.71577 235.32635 2 0.07122238 365.6826 299.63126 390.01706 316.2922 2 0.07112962 185.5806 354.867 338.61722 419.73004 2 0.06415589 343.32693 350.27454 385.6039 392.44507 2 0.06297998 216.62253 215.17441 285.84622 320.08444 2 0.06015873 94.06012 229.5991 173.05786 277.184 2 0.059588734 273.96274 222.4844 287.40292 269.41925 2 0.058254037 265.9386 263.27682 293.89563 287.42032 2 0.056564856 294.9835 361.2563 341.4684 387.87457 2 0.05558881 233.31473 250.58418 295.64365 334.63202 2 0.053979672 8.240425 288.2343 202.61176 350.55725 2 0.0508945 184.01169 186.14351 256.01715 198.33504 2 0.05005171 362.13135 331.95847 396.0019 374.84415 4 0.15677719 318.03156 54.47379 358.903 77.67878 6 0.18751031 180.93611 199.06892 209.7631 236.74171 6 0.15349121 319.0388 54.19321 359.262 77.56856 6 0.07431668 73.4914 180.8454 190.22714 252.54803 6 0.06776963 273.9439 282.33905 378.80438 359.97253 6 0.057151187 448.88327 20.802422 509.7144 86.43286 7 0.27014437 73.7106 180.7584 191.50717 250.75014 7 0.05535975 108.662384 177.86989 193.14597 218.52171 8 0.99869126 314.69348 21.986351 446.99664 150.74799 8 0.9965405 263.69016 68.45033 358.2675 143.14035 8 0.99348325 467.0466 125.61708 512.0 206.31566 8 0.9929247 442.53278 37.00894 511.98444 164.87053 8 0.8536394 449.41003 22.07106 509.72516 86.30149 8 0.81837875 228.64917 264.9076 392.81915 395.84265 8 0.47371277 309.274 21.804878 459.61072 81.804375 8 0.1594578 317.92023 54.578514 358.97363 77.163826 8 0.11441912 271.09488 219.86243 289.27164 239.29962 8 0.0976752 249.91818 61.228943 281.22647 83.27934 8 0.089264594 74.255875 179.85417 191.70494 252.70503 8 0.084838934 274.30164 280.41406 383.14124 369.71448 8 0.06975201 388.55838 22.267954 453.47977 80.91861 8 0.06678826 435.88593 73.75595 458.3261 112.5045 8 0.054576572 344.56973 309.4619 394.92087 398.1753 ,batch_02_vt/1097.jpg
1 0.43994606 465.1011 287.25464 487.37827 317.03198 1 0.18669419 310.22897 234.08965 352.68454 265.94696 1 0.05335931 309.25607 240.17285 339.80478 262.0515 2 0.99273807 157.83353 338.40408 323.3756 512.0 2 0.62277365 464.75244 287.33896 487.56323 315.87094 2 0.07285122 311.49915 234.0149 352.5219 266.35373 8 0.9999058 86.615585 17.978027 318.6137 359.74796 8 0.9994112 296.24033 234.866 404.34952 445.78806 8 0.9987884 380.86963 257.44244 478.19403 441.27972 8 0.5940222 312.49365 233.97385 352.59412 266.67026 8 0.29228532 268.23846 248.849 482.0985 446.9076 ,batch_02_vt/1101.jpg
1 0.3459656 212.19052 104.5724 260.06744 238.44722 2 0.99935 157.55353 43.18972 413.4339 282.25546 2 0.20776317 156.20235 70.69521 271.7718 269.03766 2 0.17486718 210.80836 105.186745 261.40277 243.62744 2 0.05147698 161.78955 50.064865 330.41263 165.86917 2 0.05136162 158.15823 130.83382 230.01349 258.7447 8 0.9986784 127.35231 219.66571 375.7074 403.8235 8 0.19579688 137.70636 306.9985 366.213 400.9125 ,batch_02_vt/1109.jpg
1 0.054829624 110.40236 166.29608 162.49019 247.30194 1 0.051749256 32.891083 81.2944 215.07547 420.23962 1 0.051073216 217.31766 288.81982 245.47876 332.47296 5 0.07017978 209.7069 322.94998 230.62831 347.09824 6 0.8981757 78.87596 155.64182 131.53888 216.8085 6 0.81843454 202.67719 152.33145 426.76056 363.98685 6 0.6252901 82.236084 147.40215 173.86917 249.40208 6 0.5887746 110.97323 166.1943 162.38712 247.38162 6 0.3556993 216.2723 286.16382 247.64503 335.37012 6 0.3283224 209.7069 322.94998 230.62831 347.09824 6 0.23564741 205.25496 190.47537 257.3063 257.1823 6 0.14578858 101.34863 85.562416 166.28049 251.52756 6 0.1265287 54.906364 214.58453 78.7557 268.36432 6 0.100805834 77.44984 113.08868 148.40823 233.69928 6 0.08596907 324.05847 235.14703 398.02637 337.2517 6 0.07727841 84.6957 212.2814 125.30842 245.13794 6 0.06745172 160.27492 178.57431 179.9048 243.97299 6 0.06510789 32.28826 149.88838 80.21502 221.3249 6 0.052900363 110.32384 216.5319 126.06871 243.5735 7 0.06500292 32.28826 149.88838 80.21502 221.3249 8 0.9921673 33.45685 88.85991 215.59763 420.8656 8 0.94462943 201.86403 152.57529 426.4027 363.436 8 0.308067 110.40236 166.29608 162.49019 247.30194 8 0.080070145 77.50879 146.17369 164.42717 248.69447 8 0.067188 84.6957 212.2814 125.30842 245.13794 8 0.052262936 24.694107 102.354095 432.09583 400.64542 ,batch_02_vt/1114.jpg
6 0.18220888 84.62984 200.44382 170.37686 291.20166 6 0.09169461 134.82645 134.86061 156.32361 218.97823 8 0.9996234 204.2065 106.51021 471.6678 435.63123 8 0.98918205 400.89313 376.25003 507.77332 507.59586 8 0.8384493 137.71123 212.80515 249.3189 394.93387 ,batch_02_vt/1130.jpg
1 0.3923783 89.866394 481.44214 163.82379 511.56372 1 0.18121842 158.61841 275.41333 375.22015 399.80054 1 0.12546554 167.68562 346.01892 423.78467 511.7757 1 0.07433387 178.79901 166.2026 391.95538 326.12573 2 0.9626288 177.37485 167.74681 393.7549 325.87158 2 0.674057 150.89297 264.7397 377.42502 406.8034 2 0.49997056 148.58713 265.51202 414.8643 505.96234 2 0.1584749 193.64824 313.9295 374.43103 421.95416 2 0.14641364 89.541405 481.39487 163.83224 511.17203 2 0.073785804 217.31812 355.66855 358.66138 427.3102 2 0.053017456 149.99413 268.32153 328.27216 348.7729 3 0.069048665 177.62717 167.7728 393.64896 325.44513 6 0.077200875 161.87592 348.5437 425.6593 512.0 8 0.5897124 89.861115 481.4358 163.8258 511.57867 8 0.27796522 147.34923 273.1037 418.62274 507.2243 8 0.24159777 163.55568 286.55417 375.22833 400.55667 10 0.05295572 154.87605 308.35043 418.18036 506.93777 ,batch_02_vt/1131.jpg
