PredictionString,image_id
1 0.17117918 0.5994301 239.23557 92.40393 333.49362 1 0.07822054 0.0 106.99834 199.91043 268.7744 2 0.9598929 0.0 107.34807 205.68625 269.80237 2 0.06657731 0.40633392 245.21928 93.77152 332.11108 6 0.7852696 206.80086 112.94238 260.23187 136.2571 6 0.46767423 34.515785 280.73938 212.37076 409.4948 6 0.19136931 199.6643 220.0827 269.31195 271.64246 6 0.18583138 400.42053 58.007324 512.0 389.84412 6 0.1790815 210.37364 234.96649 266.51474 266.77112 6 0.12965009 404.81104 80.04193 507.80273 182.63333 6 0.05553125 153.10281 121.45903 264.54355 230.05663 6 0.054391365 200.03905 214.81363 246.2682 238.99194 6 0.05427282 202.36034 113.760025 230.41515 132.36523 6 0.052971765 212.63043 113.606995 237.54108 133.76082 8 0.99316627 29.472107 87.80759 504.50513 410.59622 8 0.86768764 399.24146 29.381073 512.0 393.217 8 0.5115358 26.983246 279.6028 216.15327 415.7241 8 0.33034596 156.12279 118.062805 262.58636 232.35132 8 0.32025564 190.53148 2.1678467 500.51794 162.41899 8 0.29528654 32.09236 204.75772 391.24884 416.296 8 0.1368728 169.99655 51.34613 503.23935 310.30447 8 0.10736265 2.8493576 0.0 230.08401 136.81155 8 0.09989703 0.5593376 240.06998 94.46706 334.1606 8 0.089173295 395.81592 65.45388 510.6917 242.42007 8 0.055984963 313.47797 90.228485 349.95752 118.37514 ,batch_01_vt/0341.jpg
2 0.6347913 335.26154 9.1259 512.0 256.3026 2 0.44735667 280.26465 32.108555 314.11932 55.143986 2 0.10371445 347.64697 71.58812 507.73962 179.62148 2 0.079461195 206.8709 31.256645 321.52734 57.44178 2 0.057072014 205.41367 5.4546185 322.54257 67.54602 8 0.99921834 59.851776 62.41165 369.97458 369.0964 8 0.96561605 243.98929 41.982346 444.82565 305.72516 ,batch_01_vt/0346.jpg
1 0.17120896 86.98978 395.918 214.34012 509.82553 1 0.15110351 54.983154 186.72122 357.57166 358.8364 1 0.05953616 324.11353 276.0173 351.62097 330.74844 1 0.052645557 41.37349 110.0863 362.76245 434.74414 3 0.074833296 54.438446 177.52786 354.05734 367.7686 4 0.16389494 44.357605 127.69673 360.7952 421.44904 5 0.066822715 46.44211 118.50984 359.8789 428.44366 6 0.60875446 53.975372 176.86044 354.40552 367.95224 6 0.116139956 39.230698 73.3477 351.72247 445.46112 8 0.27468127 41.37349 110.0863 362.76245 434.74414 8 0.21404117 50.7106 302.73825 272.7004 411.868 8 0.06307514 54.983154 186.72122 357.57166 358.8364 10 0.051068325 44.43782 123.396484 362.6936 409.5509 ,batch_01_vt/0367.jpg
1 0.6159756 82.185425 198.88101 325.2785 339.9473 1 0.1251484 16.94513 192.63797 323.7966 507.8815 1 0.124244265 41.61931 134.44418 368.43518 388.77744 1 0.063729525 3.553955 313.19012 271.99875 473.26215 2 0.25505507 81.35392 198.58511 325.81143 340.53873 3 0.06868822 81.99808 198.62955 325.51926 340.33804 7 0.09727657 81.78618 198.49628 325.57037 340.41223 10 0.066297635 11.301483 292.79187 283.63696 505.73743 ,batch_01_vt/0369.jpg
6 0.9952063 113.35121 97.34073 372.21918 339.0767 ,batch_01_vt/0377.jpg
1 0.60602134 106.30998 108.372955 410.51508 336.61243 2 0.10513024 104.96994 108.04739 411.33804 336.5755 3 0.0732596 105.582306 108.22885 410.5651 336.46082 6 0.11260355 105.582306 108.22885 410.5651 336.46082 7 0.09996708 106.93085 109.064415 408.81964 336.94196 8 0.20855644 106.605316 108.568634 410.08047 336.76056 ,batch_01_vt/0389.jpg
1 0.15778115 241.11354 81.43501 365.98914 249.20534 1 0.113009796 40.681946 90.225006 430.83197 421.94785 1 0.06716716 241.2484 88.23349 337.15927 181.29486 2 0.924253 39.01262 99.86026 420.83984 424.29428 2 0.08588417 189.44446 62.028122 425.56464 387.32263 8 0.052266262 40.681946 90.225006 430.83197 421.94785 ,batch_01_vt/0395.jpg
1 0.77038074 255.52924 321.7922 353.90515 406.11337 1 0.3992416 7.06118 358.33582 183.988 511.50476 1 0.1545317 195.29935 4.2509995 405.68137 134.42493 1 0.06946226 413.1022 75.6784 434.1431 90.08521 2 0.13293496 256.04236 320.9931 354.86975 408.05786 2 0.11117802 114.441925 348.43378 336.0399 503.5913 3 0.9592257 113.683365 348.80676 336.48755 504.0454 4 0.37290487 195.39136 4.0513077 405.48682 134.52094 6 0.5267681 195.3472 4.1925964 405.63663 134.51053 6 0.17448862 392.43665 33.893383 415.503 61.08546 7 0.60945475 347.91678 325.214 401.06723 405.20905 8 0.07952845 7.3171005 359.79883 174.12357 512.0 10 0.059689827 7.3171005 359.79883 174.12357 512.0 ,batch_01_vt/0459.jpg
1 0.95405525 252.23096 85.67814 288.73444 121.54716 1 0.113616884 123.322815 93.72081 199.10397 252.364 2 0.07578284 252.1567 85.89603 289.05707 121.54906 6 0.14471562 84.76857 409.3793 464.5832 512.0 6 0.099280536 123.25963 94.499115 199.05797 251.70071 8 0.9973876 119.066025 77.4845 393.6032 426.56238 8 0.71902746 122.91475 92.29142 199.36961 253.99051 10 0.1393127 84.94681 407.37326 463.97208 512.0 ,batch_01_vt/0464.jpg
1 0.1685439 133.3447 157.93356 379.75412 341.10297 1 0.05070527 269.74213 172.44583 356.80725 258.46347 3 0.050078727 128.9918 159.01945 376.46875 341.02942 4 0.37804085 127.30719 159.11476 377.20328 341.07605 6 0.7300195 125.13801 159.29456 375.82858 341.00766 ,batch_01_vt/0479.jpg
1 0.9025719 54.451447 60.681137 431.24457 418.52893 1 0.30461013 60.740303 198.10788 287.28708 404.81735 2 0.053517353 68.10068 62.42975 426.2832 408.8608 8 0.061986193 52.45111 59.915604 431.67636 415.594 ,batch_01_vt/0494.jpg
3 0.9647624 117.45705 74.799805 389.32355 435.51907 6 0.18491259 116.76137 74.35805 389.13208 433.72437 ,batch_01_vt/0512.jpg
1 0.50080305 324.69678 456.55075 398.33557 492.8771 1 0.31204063 119.52032 131.40274 161.63043 158.9148 1 0.26274502 46.948177 142.6134 154.301 270.19916 1 0.2296957 147.55602 103.06125 296.8783 194.27325 1 0.16532895 410.40274 497.28687 466.26248 511.58002 1 0.13677743 36.568855 473.55185 62.707687 504.7767 1 0.116236486 64.13978 113.3112 292.7086 248.88069 1 0.113155454 321.69135 204.06544 384.5476 233.78395 1 0.10926294 0.0 64.171585 483.36182 510.90448 1 0.109146476 294.24054 187.8647 368.1635 224.23555 1 0.09289842 96.914246 128.4868 183.3984 175.42229 1 0.081584245 282.60132 168.87498 379.62866 231.20549 1 0.08146419 91.94084 118.881485 204.91063 254.01231 1 0.07050609 343.26285 456.44766 393.95956 482.3268 1 0.068738505 298.3528 193.40108 386.77664 236.41335 1 0.06520972 300.54782 443.3996 403.17343 508.5606 1 0.06170195 45.99771 104.54576 397.00507 408.9652 1 0.052050114 63.717167 169.14108 128.68828 273.18292 2 0.66381556 284.86414 169.4529 366.7113 222.9634 2 0.3765721 51.72882 148.98845 107.14674 237.38191 2 0.3586943 52.79321 141.86066 141.21661 268.14487 2 0.3228935 298.9933 195.36967 363.8792 222.03648 2 0.29172087 0.0 104.525925 512.0 512.0 2 0.24546851 37.052536 473.7913 62.40629 504.80765 2 0.19409865 57.02307 158.15147 89.70868 220.38405 2 0.1526535 299.63358 197.8981 387.02194 234.10019 2 0.12792993 410.40274 497.28687 466.26248 511.58002 2 0.07721173 324.6053 456.38245 398.9001 497.18677 2 0.06729445 333.83966 205.51172 384.2364 230.63696 2 0.0626706 67.55931 142.10455 114.735214 220.3981 2 0.061644655 116.29935 131.82045 160.33762 163.61635 2 0.06119249 66.6286 182.82095 126.932556 275.42838 2 0.058542307 64.13978 113.3112 292.7086 248.88069 3 0.15177557 119.52032 131.40274 161.63043 158.9148 3 0.102227576 57.45737 144.24051 131.6579 259.39493 6 0.12734568 45.99771 104.54576 397.00507 408.9652 6 0.10368982 94.34774 147.89558 337.18597 302.11127 6 0.10272853 78.029274 119.192375 299.3631 255.61157 6 0.07512524 0.0 64.171585 483.36182 510.90448 6 0.06118906 49.536484 138.90726 163.81882 269.79596 6 0.05911477 119.28506 228.50208 220.56403 324.32635 6 0.05573723 83.98918 139.47656 136.32297 258.89722 6 0.05045909 107.59241 185.20578 367.81003 370.21005 8 0.7168695 63.19609 115.28282 385.21478 386.49738 8 0.67554754 0.0 83.28737 507.9837 509.30475 8 0.43283755 147.74423 102.897 297.60007 194.3505 8 0.2143323 133.81754 233.6553 375.74466 364.15115 8 0.19302687 78.029274 119.192375 299.3631 255.61157 8 0.11640104 49.536484 138.90726 163.81882 269.79596 8 0.08270401 154.0481 102.93274 265.11447 156.21399 8 0.06319571 199.09006 259.26596 335.87125 368.6135 10 0.08349093 0.962204 91.18085 499.83185 498.03625 ,batch_01_vt/0519.jpg
2 0.9980069 95.50917 66.216705 379.28796 304.78705 2 0.99203306 43.47641 214.75235 452.25687 401.39438 2 0.75164396 65.55084 140.79964 436.6299 350.99512 2 0.14536874 65.22899 234.89514 367.25397 308.8523 2 0.0680118 348.7576 172.38873 414.46805 243.84476 6 0.15493217 358.8689 122.94317 417.01526 173.70291 ,batch_01_vt/0522.jpg
6 0.9769096 99.89752 139.06078 374.70837 354.5052 ,batch_01_vt/0541.jpg
1 0.61239666 96.54492 221.7155 172.89142 351.17108 1 0.15328705 191.05199 272.6798 441.1897 307.15564 1 0.057579435 160.15352 245.74698 449.528 330.42593 2 0.426862 485.48056 425.3125 511.4727 497.8639 2 0.18164012 105.40303 223.30463 134.83821 266.54196 2 0.16622582 96.5436 222.1633 172.35403 350.2142 6 0.12024268 249.77592 2.3206482 512.0 155.19904 7 0.9622576 165.37772 219.0489 455.8818 512.0 7 0.8377958 90.83748 324.1016 174.02644 376.4291 7 0.76090497 157.61417 243.31064 454.78415 384.8989 7 0.6534697 203.87564 338.7105 450.45377 505.59082 7 0.3299297 156.95709 181.85858 461.12042 341.6203 7 0.29120064 96.750885 221.7905 173.75998 353.5588 7 0.18392402 168.81984 209.44873 463.03748 288.67886 7 0.13289438 254.6956 1.2856979 512.0 156.25543 7 0.103134096 179.2906 330.15146 449.25665 389.441 7 0.0888425 483.89624 425.35376 512.0 498.11615 7 0.07691392 93.024086 319.7143 170.15665 350.2348 7 0.061977442 105.73595 222.23953 132.27214 268.3204 8 0.99777454 69.228424 12.571457 392.0103 255.86067 8 0.82271963 232.336 169.2219 447.1125 267.36502 8 0.35168976 96.340836 221.9704 173.55165 350.99622 8 0.100310035 268.70093 0.0 492.50116 46.29033 8 0.071008466 170.87721 155.13062 458.61627 328.64526 8 0.06428246 127.44234 195.88475 463.2528 253.71458 8 0.063455015 367.90024 0.106687546 478.0233 47.192085 8 0.058818795 168.81984 209.44873 463.03748 288.67886 ,batch_01_vt/0584.jpg
1 0.885642 205.58472 112.423416 338.27252 155.91966 1 0.34648556 105.04077 127.234604 350.6579 451.16278 2 0.32410827 106.93005 126.01143 347.42633 453.65686 3 0.13075303 105.25664 127.12863 349.89655 450.7689 3 0.06296852 206.05028 111.42157 337.97607 158.6886 4 0.13187556 105.01468 126.881805 350.47562 450.67764 8 0.2233354 105.40555 126.40726 349.95297 449.91476 ,batch_01_vt/0585.jpg
1 0.106101125 146.16699 137.28055 194.5394 165.0412 1 0.10376174 166.27791 123.14389 194.24794 155.88254 6 0.06185661 87.47392 137.08292 146.6144 158.66418 8 0.99913496 32.50921 129.19537 250.34763 352.09412 8 0.99846137 195.08847 126.96528 419.48813 376.63675 8 0.13964897 87.47392 137.08292 146.6144 158.66418 8 0.10206487 247.4509 135.37596 293.59866 163.82372 8 0.07366825 166.27791 123.14389 194.24794 155.88254 ,batch_01_vt/0599.jpg
1 0.5859277 378.97522 195.45877 436.6468 228.92484 1 0.11947559 309.05865 7.2073174 372.15375 104.49654 1 0.09633288 0.0 199.8015 70.46216 343.41724 2 0.9861151 22.30777 170.70554 477.5312 450.86246 2 0.34847838 68.39374 85.571655 482.0113 317.19235 2 0.15524392 329.2104 92.44938 512.0 230.86328 2 0.11321701 0.0 201.25037 70.44584 343.15833 2 0.053027067 379.01965 195.48788 436.6571 229.16693 5 0.39557064 309.2751 7.596836 371.82068 104.63139 6 0.32196453 309.71393 7.197056 371.5611 104.54474 6 0.059527446 0.0 203.36937 69.47505 342.90814 8 0.99315476 110.99475 101.51799 453.2041 295.2223 8 0.1054871 138.86844 118.57375 360.8925 205.53973 8 0.08266494 378.97522 195.45877 436.6468 228.92484 10 0.11038869 309.4915 7.147812 371.76724 104.55289 ,batch_01_vt/0621.jpg
1 0.7115197 100.67005 102.399216 252.16058 419.00232 1 0.14438735 93.79823 45.1286 451.44647 443.62012 1 0.0986498 140.81743 295.97992 437.68127 481.12567 1 0.09647419 294.5901 306.28857 422.01465 385.06464 6 0.41246867 130.26297 47.1653 443.86813 428.28973 6 0.19878796 147.10088 296.82648 436.00714 474.83887 6 0.051495712 100.0429 102.43178 253.23389 419.80237 8 0.503125 93.352264 93.90823 248.45007 421.8759 8 0.4235968 86.62831 40.93419 453.49078 454.14868 8 0.18435453 148.55879 292.67712 431.9593 486.8803 10 0.1576916 98.89197 43.103012 452.88525 442.3584 10 0.069609806 147.10088 296.82648 436.00714 474.83887 ,batch_01_vt/0623.jpg
1 0.8414358 95.841156 299.77524 345.89264 506.79953 1 0.35752773 196.63382 303.40524 299.1816 355.0472 1 0.061047085 92.41399 89.3136 353.9278 512.0 1 0.0546046 213.8167 10.536171 359.09497 96.39976 2 0.94764376 141.45038 51.70392 506.06976 346.0348 2 0.18530029 89.95038 291.71017 346.23398 508.2355 3 0.113689 141.79543 51.35901 505.54712 345.97696 8 0.118496545 97.927055 301.5706 345.66748 507.42148 8 0.06753552 221.791 8.215107 357.68658 92.42372 ,batch_01_vt/0632.jpg
1 0.07736626 171.61102 497.05945 227.3638 510.17773 2 0.9840036 52.682877 67.727615 416.16406 385.0838 2 0.36978537 323.07324 333.87158 440.2475 425.08984 2 0.11862924 364.57126 353.37613 429.27725 421.00912 2 0.07340277 171.61102 497.05945 227.3638 510.17773 3 0.05247778 52.583115 65.26219 426.8192 386.08594 ,batch_01_vt/0649.jpg
1 0.38256443 1.6256008 406.1959 44.807953 450.5225 1 0.21076405 25.251434 72.23889 480.15237 417.28534 1 0.16947845 345.18448 56.399498 510.8447 187.50397 2 0.94339424 26.755417 82.22803 470.9939 414.50446 ,batch_01_vt/0659.jpg
3 0.9990545 66.998505 110.01581 440.67258 368.21533 ,batch_01_vt/0670.jpg
1 0.058952462 53.79167 171.36005 437.0974 388.5467 4 0.064055055 55.223816 171.61958 436.75592 388.3979 5 0.05960417 54.468292 171.98624 436.88156 388.0203 6 0.6813344 54.453156 172.37128 436.94574 387.71625 8 0.2352672 53.79167 171.36005 437.0974 388.5467 10 0.10709743 52.096817 172.33228 437.35138 387.91553 ,batch_01_vt/0703.jpg
1 0.97640437 229.19537 113.0788 261.32797 199.93552 1 0.14562894 244.7796 114.28064 258.78168 199.25226 3 0.81425256 147.5687 140.96118 354.01538 428.22247 4 0.15720779 145.38167 136.76886 355.3899 427.28296 6 0.94450563 145.62852 136.75839 355.07953 426.3748 6 0.16288163 135.90793 140.46976 357.12115 271.34787 ,batch_01_vt/0707.jpg
1 0.35125968 42.68846 121.444855 411.39355 376.76834 2 0.1924427 42.69313 121.65787 411.02472 376.77634 4 0.0995272 42.76335 121.62967 410.74658 377.34705 6 0.06253323 43.171814 120.77916 409.70966 378.00964 8 0.4929963 42.769196 121.92224 410.95227 376.84088 ,batch_01_vt/0708.jpg
1 0.13207054 135.14365 374.12854 266.06412 503.87274 2 0.21774948 92.62613 127.38291 405.3853 362.27213 3 0.93325114 90.293686 126.4906 401.18707 361.9424 6 0.05682791 90.73512 125.74678 401.57428 361.66327 ,batch_01_vt/0726.jpg
4 0.9756033 89.17857 157.73666 347.6712 389.30392 6 0.10076089 89.898636 156.95882 349.85077 389.06622 ,batch_01_vt/0729.jpg
1 0.122711994 0.282979 276.35828 14.948638 308.29742 2 0.9433688 199.47925 0.0 427.13312 100.48317 2 0.6118476 371.59375 2.8266907 506.86407 94.36575 6 0.3020158 283.6519 55.982666 512.0 313.88126 7 0.49688163 282.5052 49.230133 512.0 311.6396 7 0.11957843 278.68082 77.75426 512.0 205.14272 8 0.9757259 0.0 22.907059 467.37793 480.18597 8 0.61235934 6.829197 0.0 86.35959 210.72566 ,batch_01_vt/0739.jpg
2 0.10077993 241.31207 124.12312 500.39246 512.0 3 0.9215201 107.656334 113.61566 348.7973 383.4352 4 0.15914196 107.597565 113.6358 348.57394 383.05246 6 0.84236014 273.2764 0.0 512.0 132.60515 6 0.19091912 108.69088 116.528244 348.6081 378.8495 6 0.07463372 247.5103 114.84381 497.9261 512.0 10 0.05122085 241.31207 124.12312 500.39246 512.0 ,batch_01_vt/0750.jpg
1 0.0887388 9.070053 132.99445 385.6535 356.6113 3 0.2616774 8.891724 133.17519 387.27023 355.5197 4 0.77929765 8.747009 132.89 387.1909 355.80597 ,batch_01_vt/0751.jpg
1 0.5939992 116.08949 346.28735 166.30388 382.4973 4 0.48033714 63.04271 114.563354 427.8211 379.68228 5 0.094126396 64.03195 113.99463 427.8039 380.00977 6 0.44890255 63.721695 114.18378 427.68347 379.82626 10 0.08426404 63.289764 114.30194 427.0071 380.51077 ,batch_01_vt/0753.jpg
1 0.9605771 109.2303 53.473083 292.75916 389.51123 1 0.18155019 221.87508 39.435772 250.46294 82.37555 2 0.16392182 110.66907 53.909576 292.34277 388.38507 ,batch_01_vt/0760.jpg
1 0.95347637 23.496841 58.30844 431.25134 397.32455 1 0.30451414 403.38702 264.15872 478.69025 333.0225 8 0.13918823 26.367966 61.066635 435.28247 401.2708 8 0.06050564 403.88223 264.11255 478.7153 332.91968 ,batch_01_vt/0761.jpg
1 0.83394086 62.898407 118.200745 364.77563 404.87543 3 0.304599 62.922607 118.25122 364.99307 404.93573 ,batch_01_vt/0764.jpg
1 0.9364483 26.369812 68.2225 449.6338 395.72086 4 0.05870687 27.10411 67.35947 451.13483 395.62534 ,batch_01_vt/0775.jpg
6 0.98569804 136.1471 148.97617 456.849 382.33487 ,batch_01_vt/0780.jpg
1 0.7095074 247.74475 420.111 311.36957 470.74704 6 0.9707372 109.027405 64.02031 375.15903 416.5343 6 0.23923175 247.70517 419.85794 311.1962 470.73355 8 0.11819097 326.3479 268.31247 365.6219 298.37753 8 0.054166283 108.17757 67.52782 374.95343 418.5407 ,batch_01_vt/0785.jpg
1 0.2538457 186.2155 86.336945 298.02478 168.92767 1 0.1750494 208.13663 89.891815 278.06058 133.70491 1 0.071844436 250.99673 111.608246 295.19388 159.83047 2 0.3796385 206.59082 87.257355 281.21313 138.85219 2 0.28178197 186.50366 86.250404 299.2182 169.62167 2 0.1874845 208.34302 90.1083 272.24063 120.04479 3 0.07322786 188.04001 143.2925 212.7652 164.44658 8 0.99840456 65.99034 34.195007 441.1305 465.18546 8 0.52378535 184.81062 50.440742 308.36142 173.39621 8 0.22370778 196.66652 86.076294 283.32037 165.07689 8 0.12817334 138.19266 22.540451 390.09262 243.99455 8 0.05966851 210.78506 137.6294 255.2301 171.60867 ,batch_01_vt/0786.jpg
1 0.2816218 222.69798 199.965 326.7823 287.13724 1 0.059151784 0.0 3.8193817 512.0 509.5395 3 0.5869821 49.287277 183.65645 227.86308 340.1247 3 0.052722245 217.17442 199.8413 327.86957 304.51965 4 0.13472973 50.549072 184.09991 227.51962 339.54614 4 0.10178948 233.23007 274.91092 341.24234 369.79514 5 0.17822354 228.9585 273.36945 344.6726 371.67816 6 0.56389046 220.51266 198.58618 327.28958 299.98944 6 0.53535175 231.72025 274.33826 342.5847 370.63068 6 0.37559855 100.41644 269.13226 248.63397 411.75732 6 0.346249 0.0 156.7209 326.6234 493.38086 6 0.15507513 6.4338074 9.123062 512.0 507.35968 6 0.12803516 47.193504 182.16624 229.40775 342.71875 6 0.08835665 233.41966 283.89856 384.23492 408.5124 6 0.06483809 21.03035 25.088242 367.16803 313.28607 6 0.06170634 80.44057 318.18805 258.61237 443.46332 6 0.05045206 200.12672 357.44467 256.04102 389.7706 7 0.058810335 104.545074 259.99243 239.64984 417.088 8 0.70828587 0.0 37.942017 507.621 507.425 8 0.17012776 0.0 168.9756 359.1661 493.04736 8 0.10391884 228.13737 272.13712 345.7399 372.3846 10 0.07258019 29.468307 2.8411407 512.0 482.21124 10 0.05115594 0.0 168.9756 359.1661 493.04736 ,batch_01_vt/0791.jpg
1 0.75527906 456.26248 144.10857 512.0 217.44728 1 0.15008873 433.4856 321.34653 512.0 332.60538 2 0.9926387 17.941467 105.01431 469.117 421.58133 2 0.07028829 455.9929 148.99959 512.0 217.1862 2 0.0654128 250.28098 484.9031 261.94223 509.36093 2 0.051947378 300.80023 227.93152 454.42828 423.7569 8 0.71191674 271.80234 0.795311 441.44278 49.554855 8 0.26457775 456.05096 148.38022 512.0 217.24197 8 0.09183868 285.53772 2.409605 438.87317 28.181038 ,batch_01_vt/0798.jpg
1 0.6733348 55.313927 0.0 143.4227 38.186584 1 0.5040005 344.06238 180.37227 468.71246 282.90137 1 0.3487245 12.585861 19.966385 469.46863 498.75195 1 0.09629243 85.68322 0.0 130.88992 44.6015 2 0.28493142 21.331924 29.983383 458.43573 492.34778 2 0.10122737 54.916565 0.0 143.52817 37.894947 4 0.06878832 55.09264 0.0 143.58154 38.22022 6 0.107724786 54.205715 0.0 143.8166 38.02826 6 0.06311469 7.114792 5.453659 487.56982 506.8932 8 0.3979636 5.1364594 8.522003 489.38483 507.00327 8 0.14159127 344.0177 180.42174 468.68573 282.87817 8 0.052442335 57.42329 0.0 143.17534 49.12623 ,batch_01_vt/0837.jpg
1 0.7602 0.0 50.85396 461.32755 434.17926 6 0.0938466 0.0 50.62671 461.94577 431.9181 8 0.2762053 0.0 50.28514 461.37003 432.8322 ,batch_01_vt/0838.jpg
3 0.9948184 135.83273 90.65395 415.71188 332.9148 3 0.6156023 143.61598 143.19904 313.39532 337.4398 3 0.14989223 222.47772 180.65532 404.7212 302.9641 3 0.12950689 193.42697 100.5144 422.78244 254.3598 3 0.08115137 155.67908 198.52869 387.89233 329.78656 6 0.09005021 177.07721 87.9005 424.83978 280.1997 6 0.07497108 249.37611 235.79802 381.24176 345.75653 ,batch_01_vt/0839.jpg
